"","V1","V2","V3"
"4621",2.48472342196557,1.0661983116917,0.0571297530972787
"4622",2.48472342196557,1.0661983116917,0.0571297530972787
"4623",2.48472342196557,1.0661983116917,0.0571297530972787
"4624",2.48472342196557,1.0661983116917,0.0571297530972787
"4625",2.48472342196557,1.0661983116917,0.0571297530972787
"4626",2.48472342196557,1.0661983116917,0.0571297530972787
"4627",2.48472342196557,1.0661983116917,0.0571297530972787
"4628",2.48472342196557,1.0661983116917,0.0571297530972787
"4629",2.48472342196557,1.0661983116917,0.0571297530972787
"4630",2.48472342196557,1.0661983116917,0.0571297530972787
"4631",2.48472342196557,1.0661983116917,0.0571297530972787
"4632",2.48472342196557,1.0661983116917,0.0571297530972787
"4633",2.48472342196557,1.0661983116917,0.0571297530972787
"4634",2.48472342196557,1.0661983116917,0.0571297530972787
"4635",2.48472342196557,1.0661983116917,0.0571297530972787
"4636",2.48472342196557,1.0661983116917,0.0571297530972787
"4637",2.48472342196557,1.0661983116917,0.0571297530972787
"4638",2.52816445860182,1.02866002752581,0.04912765802311
"4639",2.63372922010972,1.06741779589938,0.048022793949491
"4640",2.64763566787234,1.09734690638345,0.0615843378579589
"4641",2.65317599342514,1.04240001265035,0.0537367846718529
"4642",2.65317599342514,1.04240001265035,0.0537367846718529
"4643",2.65317599342514,1.04240001265035,0.0537367846718529
"4644",2.65317599342514,1.04240001265035,0.0537367846718529
"4645",2.65317599342514,1.04240001265035,0.0537367846718529
"4646",2.65317599342514,1.04240001265035,0.0537367846718529
"4647",2.65317599342514,1.04240001265035,0.0537367846718529
"4648",2.65317599342514,1.04240001265035,0.0537367846718529
"4649",2.65317599342514,1.04240001265035,0.0537367846718529
"4650",2.65317599342514,1.04240001265035,0.0537367846718529
"4651",2.65317599342514,1.04240001265035,0.0537367846718529
"4652",2.65317599342514,1.04240001265035,0.0537367846718529
"4653",2.65317599342514,1.04240001265035,0.0537367846718529
"4654",2.65317599342514,1.04240001265035,0.0537367846718529
"4655",2.65317599342514,1.04240001265035,0.0537367846718529
"4656",2.65317599342514,1.04240001265035,0.0537367846718529
"4657",2.65317599342514,1.04240001265035,0.0537367846718529
"4658",2.60237398409066,0.972280618505152,0.0401202138076865
"4659",2.53282328030102,1.01015866042624,0.0478473793798799
"4660",2.48601809451489,1.00889908482637,0.052495055185416
"4661",2.48601809451489,1.00889908482637,0.052495055185416
"4662",2.48601809451489,1.00889908482637,0.052495055185416
"4663",2.48601809451489,1.00889908482637,0.052495055185416
"4664",2.48601809451489,1.00889908482637,0.052495055185416
"4665",2.48601809451489,1.00889908482637,0.052495055185416
"4666",2.48601809451489,1.00889908482637,0.052495055185416
"4667",2.48601809451489,1.00889908482637,0.052495055185416
"4668",2.48601809451489,1.00889908482637,0.052495055185416
"4669",2.48601809451489,1.00889908482637,0.052495055185416
"4670",2.48601809451489,1.00889908482637,0.052495055185416
"4671",2.47854364108286,1.02588336885863,0.0619323557950848
"4672",2.48227220147045,0.970617632986722,0.0487418567111053
"4673",2.49018060231048,0.976929010686275,0.0329383977124854
"4674",2.49018060231048,0.976929010686275,0.0329383977124854
"4675",2.5443371479147,0.969110790827074,0.0487424155252786
"4676",2.5443371479147,0.969110790827074,0.0487424155252786
"4677",2.5443371479147,0.969110790827074,0.0487424155252786
"4678",2.5443371479147,0.969110790827074,0.0487424155252786
"4679",2.5443371479147,0.969110790827074,0.0487424155252786
"4680",2.5443371479147,0.969110790827074,0.0487424155252786
"4681",2.5443371479147,0.969110790827074,0.0487424155252786
"4682",2.5443371479147,0.969110790827074,0.0487424155252786
"4683",2.52219086654542,0.994772332843938,0.0486408373681023
"4684",2.52219086654542,0.994772332843938,0.0486408373681023
"4685",2.52219086654542,0.994772332843938,0.0486408373681023
"4686",2.52219086654542,0.994772332843938,0.0486408373681023
"4687",2.53724586432067,0.987286127930511,0.0628684968368301
"4688",2.47260023000119,0.973976703234509,0.0509934392530169
"4689",2.47260023000119,0.973976703234509,0.0509934392530169
"4690",2.45437332666219,0.975626834234188,0.0599149165132636
"4691",2.45437332666219,0.975626834234188,0.0599149165132636
"4692",2.45437332666219,0.975626834234188,0.0599149165132636
"4693",2.45437332666219,0.975626834234188,0.0599149165132636
"4694",2.46310435184341,0.987707780918636,0.0472957487739575
"4695",2.44111893199797,1.02079232673909,0.044909155885669
"4696",2.44111893199797,1.02079232673909,0.044909155885669
"4697",2.44111893199797,1.02079232673909,0.044909155885669
"4698",2.44111893199797,1.02079232673909,0.044909155885669
"4699",2.44111893199797,1.02079232673909,0.044909155885669
"4700",2.44111893199797,1.02079232673909,0.044909155885669
"4701",2.42188995203338,1.009245233202,0.028076380463757
"4702",2.42188995203338,1.009245233202,0.028076380463757
"4703",2.38274048192448,0.989242327026479,0.0207712110331359
"4704",2.38274048192448,0.989242327026479,0.0207712110331359
"4705",2.38274048192448,0.989242327026479,0.0207712110331359
"4706",2.38274048192448,0.989242327026479,0.0207712110331359
"4707",2.38274048192448,0.989242327026479,0.0207712110331359
"4708",2.38274048192448,0.989242327026479,0.0207712110331359
"4709",2.38274048192448,0.989242327026479,0.0207712110331359
"4710",2.38274048192448,0.989242327026479,0.0207712110331359
"4711",2.38274048192448,0.989242327026479,0.0207712110331359
"4712",2.38274048192448,0.989242327026479,0.0207712110331359
"4713",2.37865727361654,0.907779064985833,0.00869837050762648
"4714",2.3598446609409,0.918084093885425,0.00671324523916329
"4715",2.3598446609409,0.918084093885425,0.00671324523916329
"4716",2.37125190690596,1.05770342260768,0.00336179658734163
"4717",2.37733558066155,1.05090871657761,0.059519516462696
"4718",2.37733558066155,1.05090871657761,0.059519516462696
"4719",2.37733558066155,1.05090871657761,0.059519516462696
"4720",2.37733558066155,1.05090871657761,0.059519516462696
"4721",2.41790603275153,1.08931743291159,0.0202430708530494
"4722",2.41790603275153,1.08931743291159,0.0202430708530494
"4723",2.41790603275153,1.08931743291159,0.0202430708530494
"4724",2.41790603275153,1.08931743291159,0.0202430708530494
"4725",2.41790603275153,1.08931743291159,0.0202430708530494
"4726",2.41790603275153,1.08931743291159,0.0202430708530494
"4727",2.39265432057758,1.06625942841591,0.0410544135137314
"4728",2.39265432057758,1.06625942841591,0.0410544135137314
"4729",2.47738484182084,0.979303129716185,0.0450604704099804
"4730",2.49613041084739,0.986073705051471,0.0373744858257349
"4731",2.49613041084739,0.986073705051471,0.0373744858257349
"4732",2.40132553452548,1.0229689202142,0.0512015109021746
"4733",2.40132553452548,1.0229689202142,0.0512015109021746
"4734",2.40132553452548,1.0229689202142,0.0512015109021746
"4735",2.37582273286499,1.03310955762799,0.0567154425709944
"4736",2.37582273286499,1.03310955762799,0.0567154425709944
"4737",2.37582273286499,1.03310955762799,0.0567154425709944
"4738",2.34317394011897,0.984233078756011,0.0456836909391202
"4739",2.34317394011897,0.984233078756011,0.0456836909391202
"4740",2.34317394011897,0.984233078756011,0.0456836909391202
"4741",2.34317394011897,0.984233078756011,0.0456836909391202
"4742",2.34317394011897,0.984233078756011,0.0456836909391202
"4743",2.42721923225267,1.0180859984099,0.0307587979035526
"4744",2.3931072923161,1.00528770340834,0.0207744051917384
"4745",2.43345535556115,0.996379545966222,0.00344434618388776
"4746",2.43345535556115,0.996379545966222,0.00344434618388776
"4747",2.43345535556115,0.996379545966222,0.00344434618388776
"4748",2.5107461855234,1.02874760554785,0.00823134803723051
"4749",2.38939881929651,0.992637273283977,0.00375179983888734
"4750",2.32982110378166,0.929277547678526,0.0045776667428784
"4751",2.32982110378166,0.929277547678526,0.0045776667428784
"4752",2.31908836942545,0.925201166778285,0.0118233135589993
"4753",2.28380376731155,0.972443698771477,0.0265078682946138
"4754",2.28380376731155,0.972443698771477,0.0265078682946138
"4755",2.27863636658714,1.02985999116829,0.0274234437639037
"4756",2.27863636658714,1.02985999116829,0.0274234437639037
"4757",2.3337486838704,1.01503205865631,0.0476063809041564
"4758",2.3337486838704,1.01503205865631,0.0476063809041564
"4759",2.40320480455087,1.01027239111069,0.054741273314353
"4760",2.40320480455087,1.01027239111069,0.054741273314353
"4761",2.40320480455087,1.01027239111069,0.054741273314353
"4762",2.40320480455087,1.01027239111069,0.054741273314353
"4763",2.41283996570277,1.04051163170442,0.0506856156624658
"4764",2.41283996570277,1.04051163170442,0.0506856156624658
"4765",2.41283996570277,1.04051163170442,0.0506856156624658
"4766",2.41283996570277,1.04051163170442,0.0506856156624658
"4767",2.41283996570277,1.04051163170442,0.0506856156624658
"4768",2.41283996570277,1.04051163170442,0.0506856156624658
"4769",2.41283996570277,1.04051163170442,0.0506856156624658
"4770",2.41283996570277,1.04051163170442,0.0506856156624658
"4771",2.41283996570277,1.04051163170442,0.0506856156624658
"4772",2.41283996570277,1.04051163170442,0.0506856156624658
"4773",2.41283996570277,1.04051163170442,0.0506856156624658
"4774",2.41283996570277,1.04051163170442,0.0506856156624658
"4775",2.41283996570277,1.04051163170442,0.0506856156624658
"4776",2.41283996570277,1.04051163170442,0.0506856156624658
"4777",2.41283996570277,1.04051163170442,0.0506856156624658
"4778",2.33874777277189,0.995272273921534,0.0551657612729307
"4779",2.33874777277189,0.995272273921534,0.0551657612729307
"4780",2.33874777277189,0.995272273921534,0.0551657612729307
"4781",2.33874777277189,0.995272273921534,0.0551657612729307
"4782",2.33874777277189,0.995272273921534,0.0551657612729307
"4783",2.33874777277189,0.995272273921534,0.0551657612729307
"4784",2.33874777277189,0.995272273921534,0.0551657612729307
"4785",2.33874777277189,0.995272273921534,0.0551657612729307
"4786",2.33874777277189,0.995272273921534,0.0551657612729307
"4787",2.33874777277189,0.995272273921534,0.0551657612729307
"4788",2.33874777277189,0.995272273921534,0.0551657612729307
"4789",2.33874777277189,0.995272273921534,0.0551657612729307
"4790",2.33874777277189,0.995272273921534,0.0551657612729307
"4791",2.33874777277189,0.995272273921534,0.0551657612729307
"4792",2.33874777277189,0.995272273921534,0.0551657612729307
"4793",2.33874777277189,0.995272273921534,0.0551657612729307
"4794",2.33874777277189,0.995272273921534,0.0551657612729307
"4795",2.33874777277189,0.995272273921534,0.0551657612729307
"4796",2.33874777277189,0.995272273921534,0.0551657612729307
"4797",2.33874777277189,0.995272273921534,0.0551657612729307
"4798",2.31601835299788,0.981818796222006,0.0413190006549657
"4799",2.31601835299788,0.981818796222006,0.0413190006549657
"4800",2.31601835299788,0.981818796222006,0.0413190006549657
"4801",2.3987768133419,0.921393436887968,0.050106879758589
"4802",2.3987768133419,0.921393436887968,0.050106879758589
"4803",2.3987768133419,0.921393436887968,0.050106879758589
"4804",2.3987768133419,0.921393436887968,0.050106879758589
"4805",2.3987768133419,0.921393436887968,0.050106879758589
"4806",2.3987768133419,0.921393436887968,0.050106879758589
"4807",2.3987768133419,0.921393436887968,0.050106879758589
"4808",2.3987768133419,0.921393436887968,0.050106879758589
"4809",2.3987768133419,0.921393436887968,0.050106879758589
"4810",2.3987768133419,0.921393436887968,0.050106879758589
"4811",2.3703972491219,0.969661618995618,0.042558050122981
"4812",2.3703972491219,0.969661618995618,0.042558050122981
"4813",2.3703972491219,0.969661618995618,0.042558050122981
"4814",2.3703972491219,0.969661618995618,0.042558050122981
"4815",2.3703972491219,0.969661618995618,0.042558050122981
"4816",2.28536895163914,0.990562774332505,0.0510103892041805
"4817",2.28536895163914,0.990562774332505,0.0510103892041805
"4818",2.28536895163914,0.990562774332505,0.0510103892041805
"4819",2.39219917494192,1.00127508127439,0.0561347256341589
"4820",2.35970518895296,0.958420750396178,0.0508721329536968
"4821",2.35970518895296,0.958420750396178,0.0508721329536968
"4822",2.34135517899437,0.933055731116394,0.0460644427731504
"4823",2.34135517899437,0.933055731116394,0.0460644427731504
"4824",2.34135517899437,0.933055731116394,0.0460644427731504
"4825",2.34135517899437,0.933055731116394,0.0460644427731504
"4826",2.34135517899437,0.933055731116394,0.0460644427731504
"4827",2.34135517899437,0.933055731116394,0.0460644427731504
"4828",2.34135517899437,0.933055731116394,0.0460644427731504
"4829",2.34135517899437,0.933055731116394,0.0460644427731504
"4830",2.34135517899437,0.933055731116394,0.0460644427731504
"4831",2.34135517899437,0.933055731116394,0.0460644427731504
"4832",2.34135517899437,0.933055731116394,0.0460644427731504
"4833",2.38291867966321,0.970108084817049,0.0478573564786181
"4834",2.38291867966321,0.970108084817049,0.0478573564786181
"4835",2.38291867966321,0.970108084817049,0.0478573564786181
"4836",2.38291867966321,0.970108084817049,0.0478573564786181
"4837",2.38291867966321,0.970108084817049,0.0478573564786181
"4838",2.38291867966321,0.970108084817049,0.0478573564786181
"4839",2.33539604788487,0.996740849471971,0.0422384371429084
"4840",2.33539604788487,0.996740849471971,0.0422384371429084
"4841",2.33539604788487,0.996740849471971,0.0422384371429084
"4842",2.33539604788487,0.996740849471971,0.0422384371429084
"4843",2.4880677229654,0.967005129337351,0.0311922834864526
"4844",2.4880677229654,0.967005129337351,0.0311922834864526
"4845",2.45402506680132,0.965290403144842,0.0386096862131785
"4846",2.45402506680132,0.965290403144842,0.0386096862131785
"4847",2.45402506680132,0.965290403144842,0.0386096862131785
"4848",2.36023705347325,0.938873372403727,0.0487720543057521
"4849",2.35089128545382,0.907551858232469,0.0361066753830887
"4850",2.35089128545382,0.907551858232469,0.0361066753830887
"4851",2.35089128545382,0.907551858232469,0.0361066753830887
"4852",2.4147429918418,0.931036331710986,0.0252010568160838
"4853",2.4147429918418,0.931036331710986,0.0252010568160838
"4854",2.4147429918418,0.931036331710986,0.0252010568160838
"4855",2.42049534933023,0.936449423309902,0.0467771516837476
"4856",2.42049534933023,0.936449423309902,0.0467771516837476
"4857",2.42049534933023,0.936449423309902,0.0467771516837476
"4858",2.42049534933023,0.936449423309902,0.0467771516837476
"4859",2.42049534933023,0.936449423309902,0.0467771516837476
"4860",2.42049534933023,0.936449423309902,0.0467771516837476
"4861",2.42049534933023,0.936449423309902,0.0467771516837476
"4862",2.42049534933023,0.936449423309902,0.0467771516837476
"4863",2.42049534933023,0.936449423309902,0.0467771516837476
"4864",2.42049534933023,0.936449423309902,0.0467771516837476
"4865",2.36502584674072,0.941552193398792,0.0349460568230665
"4866",2.36502584674072,0.941552193398792,0.0349460568230665
"4867",2.36502584674072,0.941552193398792,0.0349460568230665
"4868",2.38784379085733,0.923157637235682,0.0191233664711181
"4869",2.38784379085733,0.923157637235682,0.0191233664711181
"4870",2.38784379085733,0.923157637235682,0.0191233664711181
"4871",2.41606820678093,0.959449188085767,0.0538606551563831
"4872",2.41606820678093,0.959449188085767,0.0538606551563831
"4873",2.41606820678093,0.959449188085767,0.0538606551563831
"4874",2.45762239329934,0.969951297472567,0.0376662770667681
"4875",2.44708663853775,1.04152521811247,0.0401132732120425
"4876",2.44708663853775,1.04152521811247,0.0401132732120425
"4877",2.49243648318016,1.0641775348893,0.0421847158495508
"4878",2.48178540843402,1.07051527049754,0.0376029864102041
"4879",2.53980465716184,1.03085495713791,0.0526605118494506
"4880",2.53980465716184,1.03085495713791,0.0526605118494506
"4881",2.53980465716184,1.03085495713791,0.0526605118494506
"4882",2.53980465716184,1.03085495713791,0.0526605118494506
"4883",2.53980465716184,1.03085495713791,0.0526605118494506
"4884",2.53980465716184,1.03085495713791,0.0526605118494506
"4885",2.53980465716184,1.03085495713791,0.0526605118494506
"4886",2.53980465716184,1.03085495713791,0.0526605118494506
"4887",2.53980465716184,1.03085495713791,0.0526605118494506
"4888",2.53980465716184,1.03085495713791,0.0526605118494506
"4889",2.53980465716184,1.03085495713791,0.0526605118494506
"4890",2.53980465716184,1.03085495713791,0.0526605118494506
"4891",2.56011653632037,1.05786677963564,0.0630571256349921
"4892",2.61186997762446,1.05036542153016,0.0503504853083598
"4893",2.61186997762446,1.05036542153016,0.0503504853083598
"4894",2.61186997762446,1.05036542153016,0.0503504853083598
"4895",2.61186997762446,1.05036542153016,0.0503504853083598
"4896",2.61186997762446,1.05036542153016,0.0503504853083598
"4897",2.7132418651857,1.00963337147313,0.0398988701519315
"4898",2.7132418651857,1.00963337147313,0.0398988701519315
"4899",2.7132418651857,1.00963337147313,0.0398988701519315
"4900",2.64790882740901,0.937205477643994,0.0487997971530238
"4901",2.64790882740901,0.937205477643994,0.0487997971530238
"4902",2.64790882740901,0.937205477643994,0.0487997971530238
"4903",2.64790882740901,0.937205477643994,0.0487997971530238
"4904",2.64790882740901,0.937205477643994,0.0487997971530238
"4905",2.7248839290463,0.936195578363684,0.0464502026998098
"4906",2.7248839290463,0.936195578363684,0.0464502026998098
"4907",2.7248839290463,0.936195578363684,0.0464502026998098
"4908",2.7248839290463,0.936195578363684,0.0464502026998098
"4909",2.71426060124455,1.04010679031096,0.0431935039017418
"4910",2.68827985576214,1.05825497174055,0.0630778983456029
"4911",2.68827985576214,1.05825497174055,0.0630778983456029
"4912",2.71821974690719,1.04003499335541,0.0456284530021487
"4913",2.71821974690719,1.04003499335541,0.0456284530021487
"4914",2.71821974690719,1.04003499335541,0.0456284530021487
"4915",2.71821974690719,1.04003499335541,0.0456284530021487
"4916",2.71821974690719,1.04003499335541,0.0456284530021487
"4917",2.78366296427664,1.08313851607386,0.0504598956715277
"4918",2.78366296427664,1.08313851607386,0.0504598956715277
"4919",2.78366296427664,1.08313851607386,0.0504598956715277
"4920",2.78366296427664,1.08313851607386,0.0504598956715277
"4921",2.79249012900124,1.02940306561271,0.0401790650102807
"4922",2.79249012900124,1.02940306561271,0.0401790650102807
"4923",2.79249012900124,1.02940306561271,0.0401790650102807
"4924",2.79249012900124,1.02940306561271,0.0401790650102807
"4925",2.86985688934085,0.971808428346129,0.0551217139773349
"4926",2.8499430281014,1.0762590598908,0.0563108399510047
"4927",2.8499430281014,1.0762590598908,0.0563108399510047
"4928",2.8499430281014,1.0762590598908,0.0563108399510047
"4929",2.8219054220496,1.13877294902867,0.0560832806447412
"4930",2.8219054220496,1.13877294902867,0.0560832806447412
"4931",2.8219054220496,1.13877294902867,0.0560832806447412
"4932",2.81800879710359,1.05622786799104,0.0487148235244686
"4933",2.81800879710359,1.05622786799104,0.0487148235244686
"4934",2.81800879710359,1.05622786799104,0.0487148235244686
"4935",2.81800879710359,1.05622786799104,0.0487148235244686
"4936",2.81800879710359,1.05622786799104,0.0487148235244686
"4937",2.73832673548111,1.01433005006514,0.0473849130285752
"4938",2.73832673548111,1.01433005006514,0.0473849130285752
"4939",2.73832673548111,1.01433005006514,0.0473849130285752
"4940",2.73832673548111,1.01433005006514,0.0473849130285752
"4941",2.73832673548111,1.01433005006514,0.0473849130285752
"4942",2.73832673548111,1.01433005006514,0.0473849130285752
"4943",2.73832673548111,1.01433005006514,0.0473849130285752
"4944",2.70776282767318,1.02811836212569,0.0547238754077204
"4945",2.70776282767318,1.02811836212569,0.0547238754077204
"4946",2.70776282767318,1.02811836212569,0.0547238754077204
"4947",2.70776282767318,1.02811836212569,0.0547238754077204
"4948",2.70776282767318,1.02811836212569,0.0547238754077204
"4949",2.70776282767318,1.02811836212569,0.0547238754077204
"4950",2.70776282767318,1.02811836212569,0.0547238754077204
"4951",2.70776282767318,1.02811836212569,0.0547238754077204
"4952",2.70776282767318,1.02811836212569,0.0547238754077204
"4953",2.66673358719843,0.997344523914659,0.0612417418064213
"4954",2.66673358719843,0.997344523914659,0.0612417418064213
"4955",2.66673358719843,0.997344523914659,0.0612417418064213
"4956",2.66673358719843,0.997344523914659,0.0612417418064213
"4957",2.66673358719843,0.997344523914659,0.0612417418064213
"4958",2.66673358719843,0.997344523914659,0.0612417418064213
"4959",2.66673358719843,0.997344523914659,0.0612417418064213
"4960",2.66673358719843,0.997344523914659,0.0612417418064213
"4961",2.66673358719843,0.997344523914659,0.0612417418064213
"4962",2.65119589563807,0.970194421266309,0.0528412044950667
"4963",2.65035936146404,0.959569994262589,0.0477256189480959
"4964",2.65035936146404,0.959569994262589,0.0477256189480959
"4965",2.65035936146404,0.959569994262589,0.0477256189480959
"4966",2.65035936146404,0.959569994262589,0.0477256189480959
"4967",2.65035936146404,0.959569994262589,0.0477256189480959
"4968",2.65035936146404,0.959569994262589,0.0477256189480959
"4969",2.65035936146404,0.959569994262589,0.0477256189480959
"4970",2.64550719711788,0.951530100472754,0.0511481439218531
"4971",2.64550719711788,0.951530100472754,0.0511481439218531
"4972",2.64550719711788,0.951530100472754,0.0511481439218531
"4973",2.64550719711788,0.951530100472754,0.0511481439218531
"4974",2.58272896206102,0.945580102486506,0.0447558542817682
"4975",2.58272896206102,0.945580102486506,0.0447558542817682
"4976",2.58272896206102,0.945580102486506,0.0447558542817682
"4977",2.46808100092477,0.980610714978415,0.0561817267548552
"4978",2.46808100092477,0.980610714978415,0.0561817267548552
"4979",2.46808100092477,0.980610714978415,0.0561817267548552
"4980",2.52737958841361,0.930820341714969,0.0602402005485169
"4981",2.52737958841361,0.930820341714969,0.0602402005485169
"4982",2.52737958841361,0.930820341714969,0.0602402005485169
"4983",2.52737958841361,0.930820341714969,0.0602402005485169
"4984",2.58056523929058,1.00258685046161,0.0551533316892821
"4985",2.58056523929058,1.00258685046161,0.0551533316892821
"4986",2.58056523929058,1.00258685046161,0.0551533316892821
"4987",2.58056523929058,1.00258685046161,0.0551533316892821
"4988",2.58056523929058,1.00258685046161,0.0551533316892821
"4989",2.58056523929058,1.00258685046161,0.0551533316892821
"4990",2.58056523929058,1.00258685046161,0.0551533316892821
"4991",2.58056523929058,1.00258685046161,0.0551533316892821
"4992",2.58056523929058,1.00258685046161,0.0551533316892821
"4993",2.56135404562255,1.05532630494149,0.0603630520750158
"4994",2.61219717912672,1.06746077997367,0.0422387737706549
"4995",2.61219717912672,1.06746077997367,0.0422387737706549
"4996",2.66077065470747,1.04385329967671,0.0428708045429466
"4997",2.66077065470747,1.04385329967671,0.0428708045429466
"4998",2.66077065470747,1.04385329967671,0.0428708045429466
"4999",2.66077065470747,1.04385329967671,0.0428708045429466
"5000",2.66077065470747,1.04385329967671,0.0428708045429466
"5001",2.70719873322297,1.00290056465118,0.0556391033490456
"5002",2.70719873322297,1.00290056465118,0.0556391033490456
"5003",2.70719873322297,1.00290056465118,0.0556391033490456
"5004",2.70719873322297,1.00290056465118,0.0556391033490456
"5005",2.70719873322297,1.00290056465118,0.0556391033490456
"5006",2.70719873322297,1.00290056465118,0.0556391033490456
"5007",2.70719873322297,1.00290056465118,0.0556391033490456
"5008",2.70719873322297,1.00290056465118,0.0556391033490456
"5009",2.70719873322297,1.00290056465118,0.0556391033490456
"5010",2.70719873322297,1.00290056465118,0.0556391033490456
"5011",2.70719873322297,1.00290056465118,0.0556391033490456
"5012",2.70719873322297,1.00290056465118,0.0556391033490456
"5013",2.70719873322297,1.00290056465118,0.0556391033490456
"5014",2.70719873322297,1.00290056465118,0.0556391033490456
"5015",2.70719873322297,1.00290056465118,0.0556391033490456
"5016",2.70719873322297,1.00290056465118,0.0556391033490456
"5017",2.70719873322297,1.00290056465118,0.0556391033490456
"5018",2.70719873322297,1.00290056465118,0.0556391033490456
"5019",2.70719873322297,1.00290056465118,0.0556391033490456
"5020",2.70719873322297,1.00290056465118,0.0556391033490456
"5021",2.70719873322297,1.00290056465118,0.0556391033490456
"5022",2.70719873322297,1.00290056465118,0.0556391033490456
"5023",2.70719873322297,1.00290056465118,0.0556391033490456
"5024",2.70719873322297,1.00290056465118,0.0556391033490456
"5025",2.70719873322297,1.00290056465118,0.0556391033490456
"5026",2.70719873322297,1.00290056465118,0.0556391033490456
"5027",2.59068371559024,1.00485915046166,0.0550533799919116
"5028",2.59068371559024,1.00485915046166,0.0550533799919116
"5029",2.59068371559024,1.00485915046166,0.0550533799919116
"5030",2.59068371559024,1.00485915046166,0.0550533799919116
"5031",2.59068371559024,1.00485915046166,0.0550533799919116
"5032",2.59068371559024,1.00485915046166,0.0550533799919116
"5033",2.59068371559024,1.00485915046166,0.0550533799919116
"5034",2.59068371559024,1.00485915046166,0.0550533799919116
"5035",2.59068371559024,1.00485915046166,0.0550533799919116
"5036",2.59068371559024,1.00485915046166,0.0550533799919116
"5037",2.59068371559024,1.00485915046166,0.0550533799919116
"5038",2.59068371559024,1.00485915046166,0.0550533799919116
"5039",2.59068371559024,1.00485915046166,0.0550533799919116
"5040",2.59068371559024,1.00485915046166,0.0550533799919116
"5041",2.61716839681177,1.02343067743661,0.0534609616562686
"5042",2.61716839681177,1.02343067743661,0.0534609616562686
"5043",2.61716839681177,1.02343067743661,0.0534609616562686
"5044",2.61716839681177,1.02343067743661,0.0534609616562686
"5045",2.61716839681177,1.02343067743661,0.0534609616562686
"5046",2.61716839681177,1.02343067743661,0.0534609616562686
"5047",2.61716839681177,1.02343067743661,0.0534609616562686
"5048",2.61716839681177,1.02343067743661,0.0534609616562686
"5049",2.61716839681177,1.02343067743661,0.0534609616562686
"5050",2.61716839681177,1.02343067743661,0.0534609616562686
"5051",2.60214795272036,1.03739928143004,0.0567688607196918
"5052",2.60214795272036,1.03739928143004,0.0567688607196918
"5053",2.60214795272036,1.03739928143004,0.0567688607196918
"5054",2.62400290554972,1.06202228118417,0.0548164989202894
"5055",2.62400290554972,1.06202228118417,0.0548164989202894
"5056",2.62400290554972,1.06202228118417,0.0548164989202894
"5057",2.57464157046315,1.05183447141881,0.0384142460471504
"5058",2.51697262696269,1.07564188021951,0.0171567909281611
"5059",2.49993061578814,1.10959492052997,0.0347878588318076
"5060",2.49993061578814,1.10959492052997,0.0347878588318076
"5061",2.48760311382651,1.104993804298,0.0260016476275094
"5062",2.59577628515525,1.00046391435327,0.0415248451571534
"5063",2.59577628515525,1.00046391435327,0.0415248451571534
"5064",2.59577628515525,1.00046391435327,0.0415248451571534
"5065",2.59577628515525,1.00046391435327,0.0415248451571534
"5066",2.59577628515525,1.00046391435327,0.0415248451571534
"5067",2.59577628515525,1.00046391435327,0.0415248451571534
"5068",2.59577628515525,1.00046391435327,0.0415248451571534
"5069",2.58024441319191,1.03796955467176,0.0384515407138072
"5070",2.58024441319191,1.03796955467176,0.0384515407138072
"5071",2.58024441319191,1.03796955467176,0.0384515407138072
"5072",2.55477198652058,0.990567036272748,0.0356188527327075
"5073",2.55477198652058,0.990567036272748,0.0356188527327075
"5074",2.55477198652058,0.990567036272748,0.0356188527327075
"5075",2.55477198652058,0.990567036272748,0.0356188527327075
"5076",2.65328849038972,1.03597749243156,0.0557651322762998
"5077",2.6391066167732,1.08350430470406,0.0556143952596517
"5078",2.6391066167732,1.08350430470406,0.0556143952596517
"5079",2.6391066167732,1.08350430470406,0.0556143952596517
"5080",2.6391066167732,1.08350430470406,0.0556143952596517
"5081",2.64268855604948,1.0597325193665,0.0523750514716796
"5082",2.64268855604948,1.0597325193665,0.0523750514716796
"5083",2.58409754079115,1.03167445013069,0.0617397380383401
"5084",2.58409754079115,1.03167445013069,0.0617397380383401
"5085",2.64268119557555,1.04354017361046,0.0454381186044043
"5086",2.64268119557555,1.04354017361046,0.0454381186044043
"5087",2.64268119557555,1.04354017361046,0.0454381186044043
"5088",2.64268119557555,1.04354017361046,0.0454381186044043
"5089",2.64268119557555,1.04354017361046,0.0454381186044043
"5090",2.64268119557555,1.04354017361046,0.0454381186044043
"5091",2.64268119557555,1.04354017361046,0.0454381186044043
"5092",2.64268119557555,1.04354017361046,0.0454381186044043
"5093",2.64268119557555,1.04354017361046,0.0454381186044043
"5094",2.64268119557555,1.04354017361046,0.0454381186044043
"5095",2.64268119557555,1.04354017361046,0.0454381186044043
"5096",2.64268119557555,1.04354017361046,0.0454381186044043
"5097",2.65216398659446,1.07027448613886,0.0595440740851454
"5098",2.65216398659446,1.07027448613886,0.0595440740851454
"5099",2.65216398659446,1.07027448613886,0.0595440740851454
"5100",2.65216398659446,1.07027448613886,0.0595440740851454
"5101",2.68135020081498,1.06982436905775,0.0419027700990664
"5102",2.68135020081498,1.06982436905775,0.0419027700990664
"5103",2.68135020081498,1.06982436905775,0.0419027700990664
